28169 63905.453 255.81683 65.37064 65.45305 10.23896 10.077209
28170 63891.72 256.5981 57.943665 57.78985 11.529892 11.481064
28171 63892.637 255.91144 58.04254 57.70745 10.660118 10.626549
28172 63914.61 255.99078 57.207558 57.10318 11.310158 11.178932
28173 63937.5 255.71916 56.619766 56.548355 11.429184 11.264381
28174 63945.74 255.73137 63.343605 62.893158 11.801506 11.70385
28175 63969.543 255.42924 48.379776 47.75354 11.120941 11.218605
28176 64013.49 254.77005 56.570328 56.213264 9.92157 9.811699
28177 64062.93 254.15662 41.298874 41.09012 9.289833 9.341713
28178 64092.227 253.7904 39.22238 40.12329 8.120972 8.279671
28179 64096.805 253.07932 43.58409 42.82602 6.1891556 6.3508987
28180 64102.297 252.15155 60.805687 58.905 4.8463364 5.413986
28181 64111.453 251.75787 69.10611 61.838432 3.7018967 4.7425766
28182 64116.03 251.69682 57.311928 53.395187 3.3570328 4.5960846
28183 64130.68 251.91962 43.413803 41.82074 2.941986 4.0650635
28184 64150.82 251.9776 31.531723 33.43242 3.0365906 4.266487
28185 64173.71 250.95218 13.738815 19.984741 2.954193 4.3092117
28186 64170.047 250.9827 354.35284 6.905121 2.7375107 3.7507248
28187 64179.203 251.04678 325.0789 342.17963 2.682579 3.216652
28188 64200.26 251.22379 274.30402 296.3158 4.2481766 4.480118
28189 64221.32 251.27873 282.32977 305.4732 6.9795837 7.9561768
28190 64217.656 253.11899 286.4937 298.84274 9.155556 10.666222
28191 64241.46 254.24512 303.48462 306.89597 11.264381 12.067017
28192 64314.707 254.66322 297.70563 299.89197 11.105682 11.664177
28193 64351.33 254.89517 283.70312 284.48865 10.400711 10.419022
28194 64376.047 256.37836 284.7029 285.01053 12.9947815 13.193153
28195 64379.71 257.47092 288.06482 288.53723 13.718071 13.940857
28196 64378.797 258.34375 291.33334 292.16833 14.386429 14.716026
28197 64380.625 258.8931 293.39886 294.29974 15.683464 16.101562
28198 64359.57 259.29898 294.89304 295.5852 16.443375 16.943878
28199 64368.727 259.38748 295.9038 297.6397 17.056793 17.816704
28200 64400.77 258.96024 289.71832 291.53662 16.937775 17.575607
28201 64441.97 257.7273 278.36908 281.9837 16.193123 16.901154
28202 64484.086 257.50757 272.44727 277.7209 15.332497 15.738396
28203 64502.395 257.96533 271.9364 280.39612 14.444412 15.045624
28204 64550.004 258.83817 273.6833 282.94504 14.310127 15.137184
28205 64600.36 259.40274 273.0021 281.8958 14.093445 14.764854
28206 64615.008 259.83917 272.1836 282.01666 13.916443 14.648888
28207 64628.742 260.4129 271.83203 282.7308 13.730278 14.548172
28208 64653.46 261.03854 271.90344 283.19772 13.675346 14.49324
28209 64666.28 261.32846 269.60724 281.2366 13.776054 14.468826
28210 64635.152 261.55127 268.1405 280.12695 13.672295 14.389481
28211 64620.5 261.50244 265.35538 277.16055 14.017151 14.7007675
28212 64632.406 261.50244 262.00446 273.5954 14.191109 14.984589
28213 64654.38 261.35593 254.78073 266.4815 13.916443 14.752647
28214 64694.664 261.8595 245.24979 254.92355 12.854393 13.327431
28215 64739.523 263.55328 244.38185 251.36386 11.499374 11.764885
28216 64786.22 264.41693 246.76596 254.74777 10.931732 10.788292
28217 64789.88 265.21652 250.62778 257.31863 10.995819 10.431229
28218 64780.727 265.61328 250.89145 254.97299 10.901215 10.046692
28219 64774.316 266.04053 250.36957 252.3197 10.403763 9.503464
28220 64769.74 266.17786 252.0835 253.1547 10.895111 10.083313
28221 64766.074 266.2694 255.19272 255.34103 12.8940735 12.286751
28222 64722.13 266.0039 252.10547 252.63284 14.783165 14.27961
28223 64691.0 265.44846 248.07336 247.8866 17.307045 16.959137
28224 64674.52 264.96628 246.18915 246.78244 17.514572 17.514572
28225 64646.137 264.37115 243.9259 245.34866 17.038483 17.410812
28226 64623.25 264.51154 244.78287 246.04083 17.188026 17.633598
28227 64597.613 264.6367 247.32077 248.74905 18.89096 19.287697
28228 64602.19 265.1616 248.57875 249.98505 18.442337 18.704796
28229 64589.375 265.1799 244.09619 245.9859 15.973389 16.159554
28230 64544.51 264.1911 238.39961 239.87732 14.639732 15.198219
28231 64471.266 263.38235 238.37215 240.31679 15.158546 16.318245
28232 64364.15 262.86966 246.32098 248.03491 19.367043 20.413834
28233 64256.11 263.1321 255.81897 256.68692 26.59993 27.265236
28234 64233.223 262.97037 257.0275 258.3349 25.11673 25.830864
28235 64206.67 262.90933 259.1589 260.1477 24.967194 25.620285
28236 64203.926 262.80862 259.1699 260.3839 24.051636 24.726097
28237 64201.18 262.60416 259.17538 260.6476 22.168648 22.96518
28238 64191.105 262.949 258.80734 260.0708 21.66204 22.315132
28239 64178.29 263.6601 259.29074 260.29602 20.911285 21.442307
28240 64195.684 264.06903 257.9449 258.77988 19.888916 20.270393
28241 64202.094 264.78928 255.58824 255.47838 18.936737 18.723106
28242 64189.273 265.66516 258.67 258.66452 17.661064 17.593918
28243 64186.53 266.22058 258.38983 257.96136 16.217537 16.107666
28244 64164.555 266.98965 261.24637 260.9717 16.29078 16.299934
28245 64190.19 267.52374 265.63007 265.0203 15.152443 15.210426
28246 64173.71 267.4291 259.6808 259.54346 13.397629 13.4891815
28247 64147.16 266.67227 256.0332 255.41246 13.464767 13.437302
28248 64143.5 265.82385 252.06702 251.56163 11.89917 11.828972
28249 64135.258 265.46066 257.8625 257.96686 11.847282 12.182991
28250 64130.68 264.9846 263.41077 262.47137 11.416977 11.758781
28251 64094.973 264.85947 249.13907 249.77081 11.896118 11.96936
28252 64099.55 264.8259 246.59566 248.21619 12.527847 12.930695
28253 64083.07 264.362 246.24957 248.00195 14.035461 14.673302
28254 64095.89 263.92255 246.6561 248.44142 12.1768875 12.857445
28255 64069.336 263.76385 231.10446 236.65822 8.395645 9.738457
28256 64100.47 262.36304 190.11871 184.07056 5.999939 6.543167
28257 64083.984 263.71808 173.05093 172.40273 6.802574 7.162697
28258 64022.645 264.15448 182.12592 183.16415 6.77816 7.348854
28259 63994.26 264.01715 193.54106 194.80453 6.607254 7.0192566
28260 64007.08 263.22977 201.07242 202.06122 7.0802917 7.782219
28261 64002.5 263.81268 180.03845 182.27425 5.429245 5.5085907
28262 63983.273 263.92865 193.00821 197.58965 5.9663696 6.3264847
28263 63968.625 264.52072 198.97946 200.52858 5.8351364 5.9816284
28264 63994.26 264.95102 223.93018 227.18771 3.176979 3.3936615
28265 63964.047 264.61533 227.82495 227.85242 8.572647 8.786278
28266 63950.316 265.22263 193.42021 203.6433 1.9623413 2.1118774
28267 63912.777 264.9022 142.3597 152.45094 1.794487 1.3885956
28268 63905.453 264.58786 137.67937 141.26651 8.142342 7.87072
28269 63956.727 264.08124 93.46355 94.40291 6.1036987 5.792412
28270 63969.543 262.25317 41.80426 41.44719 7.1535416 7.0833435
28271 63997.926 261.05685 43.523666 43.518173 8.963287 8.80764
28272 64048.28 260.83408 43.996094 44.02356 7.745598 7.9714355
28273 64099.55 260.0406 37.678757 40.30458 7.5136566 8.24305
28274 64131.594 259.60114 37.535934 38.442337 9.564499 9.9887085
28275 64138.004 259.14944 35.712143 36.602066 8.948029 9.332558
28276 64165.47 258.77713 34.481644 35.558334 8.877838 9.42717
28277 64170.047 258.47803 39.194916 39.43663 9.195229 9.564499
28278 64187.445 258.16064 33.124786 33.421432 8.957184 9.308144
28279 64206.67 257.9226 32.086548 32.965485 8.63369 9.143349
28280 64223.152 257.886 39.55748 40.057373 8.224739 8.798485
28281 64231.39 257.8036 37.893005 38.04132 6.6133575 7.040619
28282 64211.25 257.651 32.152466 33.196198 6.0914917 6.4607697
28283 64213.08 257.33664 28.823517 30.65828 6.332588 6.6011505
28284 64232.305 257.04062 31.169159 32.168945 6.6011505 6.97348
28285 64247.87 256.946 31.89978 33.16873 6.2044144 6.714073
28286 64261.605 256.96738 34.789276 34.56404 5.948059 6.271553
28287 64268.93 257.4343 34.487137 35.55284 5.9419556 6.1250687
28288 64294.562 258.20337 34.838715 36.514175 6.210518 6.3020706
28289 64316.54 258.82596 43.216034 43.710434 6.219673 6.195259
28290 64322.03 259.44547 48.363297 47.764526 5.505539 5.3956757
28291 64328.44 260.03143 46.64937 45.86383 5.3865204 5.209511
28292 64343.09 260.4129 37.277756 36.904205 4.647972 4.5075836
28293 64357.74 260.6113 15.601059 17.205109 3.7202072 3.5309906
28294 64344.92 260.96225 350.76572 354.6385 2.587967 2.4689484
28295 64335.766 261.4933 315.89954 320.49744 2.670372 2.969452
28296 64340.344 261.43527 296.40918 306.46747 3.6774826 4.5319977
28297 64351.33 259.38748 271.50244 290.75107 4.5442047 4.7914047
28298 64364.15 258.69168 278.29218 299.7766 5.2735977 4.7303696
28299 64344.004 259.0945 268.52502 279.89075 7.4770355 8.270515
28300 64361.4 259.21048 260.33447 269.0634 8.368172 9.396652
28301 64371.47 259.5462 260.10376 268.59644 8.838158 9.323402
28302 64351.33 259.66827 256.25293 264.87198 9.573654 10.193184
28303 64344.92 259.83002 257.24722 265.38287 10.583817 11.349831
28304 64341.258 260.1596 259.71924 268.0636 11.410873 12.121948
28305 64342.17 260.10162 251.90771 260.03784 11.004974 11.392563
28306 64290.902 260.22675 250.13336 258.12067 11.169777 11.609238
28307 64288.156 261.3132 251.78687 258.73044 11.334572 11.487167
28308 64302.805 261.243 250.53438 258.4173 11.368141 11.648918
28309 64294.562 261.7069 248.43593 254.95102 10.809654 11.133156
28310 64277.168 261.89612 247.09555 251.26498 11.514633 11.706902
28311 64266.184 262.63162 248.52931 250.67172 12.210457 12.295906
28312 64262.52 262.55838 246.67807 248.51283 13.074127 12.924591
28313 64248.79 263.34573 247.24936 247.37021 13.736382 13.379318
28314 64232.305 263.96527 246.19464 245.59587 13.122963 12.802513
28315 64189.273 264.41388 249.1171 248.29858 13.248085 13.037506
28316 64110.54 264.7374 250.90244 250.14984 16.589859 16.40065
28317 64059.266 265.5553 254.00616 253.58867 21.204262 21.030304
28318 64032.715 265.891 254.44563 254.0556 21.240883 21.161537
28319 64011.656 265.62244 255.6212 255.14877 21.25309 21.268349
28320 63985.105 265.03647 258.27448 257.99982 20.944855 21.161537
28321 63956.727 264.2918 257.42853 257.1044 22.29377 22.663048
28322 63948.484 263.4434 257.00003 256.7144 20.270393 20.84414
28323 63919.188 263.2725 255.18173 254.9675 19.861443 20.1941
28324 63904.54 263.31827 252.0835 251.88025 20.456558 20.999786
28325 63871.58 263.11075 252.62735 252.37463 20.31617 20.783104
28326 63825.8 262.99173 251.677 251.36386 19.48912 19.852287
28327 63786.43 262.69266 249.01273 248.40846 19.000824 19.34568
28328 63769.035 262.72318 245.30472 244.70596 18.10968 18.384354
28329 63747.062 263.07108 243.17331 242.82724 17.966248 18.259224
28330 63684.805 263.23892 244.86526 244.66202 17.685478 17.984558
28331 63639.94 263.44644 246.27704 246.19464 16.687523 17.12394
28332 63621.633 263.27554 248.74905 248.34253 15.189064 15.634636
28333 63585.008 263.1199 248.10083 247.52953 14.889984 15.109711
28334 63514.51 262.9368 249.68292 249.04568 15.76281 15.95813
28335 63466.902 263.04666 252.42958 251.7649 14.270454 14.154488
28336 63537.4 263.78827 247.0516 246.56819 6.717125 6.7964706
28337 63516.344 263.66925 248.75455 247.59544 5.0447083 5.1393204
28338 63475.14 263.3732 321.0358 319.83276 3.7842941 3.7751389
28339 63443.098 262.9429 328.08374 326.628 7.348854 7.5258636
28340 63446.758 262.6774 336.45007 335.92273 6.891083 6.949066
28341 63463.242 262.91544 329.73724 328.64404 7.657097 7.977539
28342 63454.086 262.50342 331.46765 330.59418 8.795433 9.1708145
28343 63455.914 261.83813 326.72137 325.62823 8.80764 9.256264
28344 63479.72 261.56958 304.20972 304.58875 9.8422165 10.303047
28345 63521.836 260.4129 302.0069 303.77576 10.333565 11.499374
28346 63570.36 260.06805 291.7069 296.7333 8.862572 9.836113
28347 63586.84 259.94293 275.00717 283.61523 8.471939 8.6886215
28348 63637.195 259.7751 280.54443 287.4441 6.2257767 7.0070496
28349 63659.168 259.7293 279.37988 290.77853 5.792412 6.6133575
28350 63681.14 259.30203 317.10257 323.04636 6.704918 7.9989014
28351 63716.848 259.02432 315.0096 323.33203 5.865654 6.7598495
28352 63769.035 257.30002 310.4007 320.99734 6.295967 7.2786636
28353 63831.293 258.48718 316.52026 322.15643 8.212532 9.6072235
28354 63865.168 258.15454 309.6042 317.56952 7.4678802 8.233894
28355 63903.62 256.50043 314.09222 325.53485 6.952118 8.005005
28356 63955.81 257.61743 312.03772 319.98657 9.00296 10.257271
28357 64029.97 257.58997 317.44318 323.62866 9.799492 11.099579
28358 64088.562 257.8402 319.77783 323.32104 9.811699 11.148415
28359 64132.51 258.63065 316.3994 318.34406 10.946991 11.575668
28360 64220.406 259.16776 324.4911 325.6667 10.318306 10.922577
28361 64295.48 259.7293 332.1433 332.85196 10.150459 10.605179
28362 64320.2 260.593 344.39343 345.2669 11.398666 11.990723
28363 64369.64 260.419 334.7911 335.3075 13.1138 13.901184
28364 64442.883 260.6296 335.313 335.7085 12.582779 13.251137
28365 64491.41 260.7761 333.0552 333.35187 11.706902 12.317268
28366 64505.14 260.91037 331.86865 332.0664 11.450546 12.134163
28367 64527.117 260.9531 333.23648 332.8959 9.976501 10.669273
28368 64560.992 260.92258 325.02396 323.85388 9.79644 10.687584
28369 64612.26 259.99786 288.312 296.67838 8.801537 9.93988
28370 64658.04 259.83612 283.9723 293.79437 10.156563 11.252174
28371 64673.605 259.54315 270.48615 280.19287 10.02533 10.147408
28372 64710.227 259.7354 266.54193 273.36465 11.593979 12.25013
28373 64738.61 259.57062 268.76675 273.68878 13.040558 14.023254
28374 64736.777 258.8168 255.80249 259.78516 12.213509 12.338631
28375 64757.836 259.5279 245.54094 251.79785 12.213509 12.25013
28376 64802.695 260.00092 249.12259 257.456 11.389511 11.697746
28377 64799.953 259.93988 249.05118 258.03278 11.618393 11.91748
28378 64757.836 260.1352 251.12766 259.03806 12.475967 12.915436
28379 64752.344 260.18707 255.26962 262.6362 13.150429 13.620407
28380 64788.965 260.0528 250.24872 257.50543 13.251137 14.001892
28381 64786.22 260.1291 248.54579 256.54956 13.4769745 14.261299
28382 64785.3 260.7822 248.27112 255.47289 13.077179 13.763847
28383 64780.727 261.10873 246.51875 254.58846 13.550217 14.200264
28384 64821.008 261.65808 245.08499 249.18301 14.569534 14.24604
28385 64831.996 262.4668 248.37 248.68314 15.16465 14.572586
28386 64815.516 262.99478 251.41881 251.48473 17.151405 16.455582
28387 64808.19 263.4953 253.42387 253.5612 18.192085 17.566452
28388 64820.094 264.33453 253.32498 252.8306 18.420975 17.865532
28389 64824.67 265.8208 256.9451 256.57703 19.76989 19.486069
28390 64794.457 266.08325 258.88974 258.19757 19.99878 19.84008
28391 64778.895 265.8025 258.0108 257.15384 19.849236 19.812614
28392 64768.82 265.39658 256.17603 256.0387 19.321266 19.541
28393 64776.15 264.78928 256.99454 257.73615 20.86245 21.185951
28394 64758.75 264.30402 253.4843 254.40169 20.209358 20.661034
28395 64729.453 264.58786 250.39156 251.81433 21.14933 21.317177
28396 64731.285 264.59396 251.23203 252.95145 20.975372 21.289711
28397 64709.312 264.84726 256.1925 257.88446 21.237831 21.512497
28398 64690.086 264.33148 254.962 256.84073 20.523697 20.834984
28399 64638.812 263.68756 253.68207 255.6322 21.83599 22.269356
28400 64596.695 263.4373 255.09933 256.66495 23.520615 24.085205
28401 64566.484 263.4495 255.31357 256.92862 24.314095 24.85122
28402 64528.03 263.45865 256.68692 258.4118 24.161507 24.750511
28403 64498.734 263.39456 256.83524 258.681 23.9021 24.579605
28404 64505.14 263.5716 256.98355 258.71945 23.630486 24.30494
28405 64510.637 263.9378 257.36258 259.12045 23.456528 24.121826
28406 64493.242 264.7557 257.29117 258.8513 23.023163 23.63659
28407 64487.746 265.58276 257.23074 258.45026 22.833946 23.358864
28408 64511.55 265.90625 254.6269 255.93433 22.818687 23.44432
28409 64490.492 266.8218 255.09933 255.76404 23.642693 23.935669
28410 64431.9 267.33755 254.67636 255.05539 24.460587 24.506363
28411 64375.133 267.7038 255.0499 255.31357 25.067902 25.034332
28412 64318.367 268.8513 258.03278 257.91193 26.490067 26.404617
28413 64331.188 270.07812 258.62604 258.31293 25.711845 25.678276
28414 64301.89 269.8584 256.62646 256.29688 25.061798 25.080109
28415 64236.883 269.4586 255.9563 255.6322 26.79525 26.935638
28416 64195.684 268.7872 255.39049 255.1323 27.347633 27.53685
28417 64176.457 267.9815 255.6212 255.59373 27.89087 28.104492
28418 64176.457 267.67938 255.26413 255.17624 27.903076 28.162483
28419 64143.5 267.6458 255.7201 255.7201 27.774895 28.183846
28420 64122.44 267.774 255.64319 255.75305 27.506332 28.107544
28421 64110.54 267.69464 253.90729 253.95123 27.15232 27.83593
28422 64082.156 267.79535 252.26477 252.4186 25.614182 26.606033
28423 64085.816 267.59088 252.5724 253.09976 23.923462 24.988556
28424 64073.914 267.6275 253.1437 253.36343 24.1493 25.235756
28425 64098.637 267.81976 248.50734 248.84793 22.299873 23.480942
28426 64062.93 267.8869 247.79321 248.00745 22.003845 23.12693
28427 64016.234 268.00592 247.61192 247.8097 22.09845 23.30088
28428 64022.645 268.0517 250.01251 249.97406 22.061829 23.291725
28429 64012.574 267.81366 250.90793 250.61678 22.009949 23.17881
28430 63955.81 267.92352 251.14963 250.71567 23.895996 24.848167
28431 63943.906 268.55832 251.21005 250.62778 24.585709 25.275429
28432 63976.867 269.33652 256.32983 255.7146 21.86956 22.067932
28433 63964.965 270.51758 254.8082 254.12152 23.532822 23.633537
28434 63901.79 271.2714 250.84201 250.1828 26.236763 26.328316
28435 63834.957 271.88483 248.60072 247.89209 26.926483 27.054657
28436 63839.53 272.2724 247.56248 246.79892 25.351723 25.55925
28437 63921.016 272.5135 246.41988 245.96393 24.365974 24.60707
28438 63890.805 272.3731 250.33661 249.87518 23.86242 24.127937
28439 63888.973 272.0008 254.15448 253.85785 22.647789 22.940765
28440 63803.83 271.21646 247.8097 247.28232 22.891937 23.416855
28441 63718.68 270.25208 247.11203 246.4858 24.18592 25.186928
28442 63702.2 269.24802 249.1885 248.54579 23.038422 24.13404
28443 63687.55 268.94284 250.44649 249.8587 23.792229 24.81765
28444 63702.2 268.7109 252.80313 252.34717 25.070953 25.952942
28445 63694.875 268.5919 252.63834 252.21533 26.084167 27.011932
28446 63702.2 268.02728 253.13821 252.7427 24.81765 25.843071
28447 63744.316 267.51764 255.82996 255.46739 23.749504 24.683372
28448 63839.53 266.89505 255.60472 255.31357 23.645744 24.250008
28449 63824.883 266.42505 254.83017 254.51155 25.943787 26.499222
28450 63760.797 266.10767 254.47859 254.15997 27.079071 27.707756
28451 63672.902 266.0619 255.9563 255.90686 25.571457 26.645714
28452 63780.023 266.0161 255.6267 255.21469 23.435165 23.984497
28453 63876.156 266.62344 246.72202 246.47481 20.157478 20.859398
28454 63919.188 266.90726 245.87054 245.909 17.310097 18.094421
28455 63869.746 267.66718 249.01273 248.13928 19.434189 19.882812
28456 63939.33 268.247 250.04547 249.28189 17.658012 17.77703
28457 63968.625 268.86655 244.38734 243.74463 16.87674 16.986603
28458 63949.4 268.9398 244.55763 243.5139 16.705833 16.757713
28459 63970.457 269.32736 234.80698 233.94452 13.229774 13.248085
28460 63982.36 270.25208 233.45012 232.70303 12.765892 13.000885
28461 64014.406 271.1066 207.6809 208.1753 12.036499 12.359993
28462 63973.203 270.64883 198.44661 199.1937 7.6052094 8.005005
28463 63934.75 270.89603 200.177 200.96805 8.911407 9.244057
28464 63883.48 270.41687 202.31392 202.19855 8.987701 9.317299
28465 63877.07 269.54102 217.05801 217.69525 10.51973 11.035492
28466 63853.266 268.92758 211.26804 211.02084 10.419022 10.940887
28467 63775.445 267.98456 208.40053 208.18079 13.473923 14.255196
28468 63764.457 267.53595 220.55727 220.72757 14.6885605 15.140236
28469 63649.098 267.21548 223.26547 223.28745 15.741447 16.333504
28470 63636.28 267.04153 226.37471 226.32527 17.038483 17.575607
28471 63603.32 266.71805 234.31256 234.0379 15.466782 15.8665695
28472 63535.57 266.37622 238.09198 237.78986 14.920502 15.387436
28473 63483.383 266.1443 235.6859 235.20798 13.879822 14.355904
28474 63432.11 265.9734 229.05545 228.90714 12.952057 13.846245
28475 63408.305 266.14734 229.91791 229.82452 14.304024 14.871666
28476 63380.84 265.79333 226.7977 226.7153 15.890991 16.66616
28477 63354.29 265.57666 230.52766 230.21454 16.794334 17.221596
28478 63277.383 265.5492 224.68275 224.41908 18.155464 18.887909
28479 63239.844 265.67737 216.66249 216.2395 14.77401 14.941864
28480 63275.55 265.35385 245.46404 245.00809 9.344765 9.222694
28481 63227.945 265.54614 248.32056 247.34274 8.468887 8.337654
28482 63186.742 264.79233 244.70596 244.10168 14.27961 14.230782
28483 63195.9 264.80148 250.7706 249.99603 17.130043 16.940826
28484 63201.39 264.68552 249.5291 248.7161 16.422012 16.43422
28485 63195.9 264.33453 250.00153 249.23245 18.72921 18.778038
28486 63162.938 264.04462 253.55022 253.4074 15.674309 15.677361
28487 63158.36 262.98563 256.97256 255.6322 16.025269 16.129036
28488 63094.273 261.89307 265.65204 264.12488 14.19416 14.181953
28489 63097.016 260.29388 249.09512 248.59523 17.343666 17.328407
28490 63052.156 258.84122 252.14941 251.7594 21.225624 21.485031
28491 63071.383 258.2766 267.78345 267.44836 19.812614 20.072021
28492 63034.758 258.05383 263.88867 264.37207 19.269386 19.547104
28493 63053.984 258.359 270.88168 271.57935 17.374191 17.658012
28494 63071.383 258.15454 269.3875 269.9588 19.336525 19.675285
28495 63060.4 256.41498 268.84915 268.981 20.200203 20.526749
28496 63074.13 255.79547 261.95502 262.3011 19.412827 19.711906
28497 63076.875 255.40483 263.56458 264.5094 19.299904 19.602036
28498 63065.89 255.05692 263.33932 264.2677 18.616287 19.00998
28499 63094.273 255.15762 265.08072 266.02557 17.566452 18.155464
28500 63133.64 255.05386 260.94424 261.34525 17.978455 18.189034
28501 63156.53 254.99283 260.8948 261.38373 18.350777 18.536942
28502 63199.562 255.05997 261.63092 261.69684 18.582718 18.466751
28503 63254.492 255.75275 261.92206 261.6529 17.859428 17.667168
28504 63324.08 256.77512 262.59772 262.33405 17.145302 16.99881
28505 63389.996 257.59302 270.22797 270.0302 16.650902 16.724144
28506 63422.04 257.91956 275.44666 275.00168 17.288734 17.432175
28507 63477.89 258.55435 274.77646 274.5512 15.311134 15.436264
28508 63534.656 259.14334 274.13922 273.87555 14.822838 14.960175
28509 63583.18 259.3295 277.2869 276.50684 15.402695 15.536972
28510 63574.023 259.1403 280.27527 279.7644 14.98764 15.265358
28511 63587.758 258.8168 260.1587 259.72473 17.590866 17.606125
28512 63578.6 258.40784 254.30829 253.83588 18.41182 18.442337
28513 63599.656 257.5381 250.60579 250.84201 17.288734 17.621384
28514 63595.08 257.16574 252.24829 251.91321 18.25312 18.561356
28515 63543.81 256.80258 250.44649 250.14984 20.905182 21.10965
28516 63489.79 256.9338 248.0404 247.70532 23.627434 23.752556
28517 63391.83 256.2044 248.69962 248.37 27.420883 27.710808
28518 63371.688 256.66525 249.32034 249.12259 29.31913 29.578537
28519 63375.348 256.62558 252.20984 251.83081 28.38832 28.70266
28520 63416.547 256.93076 253.30301 252.92398 26.56636 26.984467
28521 63462.324 256.71408 249.7049 249.36978 22.147285 22.757652
28522 63443.098 257.4984 248.6337 248.23816 19.974365 20.850243
28523 63445.844 258.20032 250.06195 249.76532 16.882843 17.911316
28524 63437.605 258.57877 250.54536 250.32562 16.473892 17.54509
28525 63400.066 258.70694 254.15448 253.17117 16.702782 17.822807
28526 63378.094 259.17996 253.47331 252.22083 17.590866 18.454544
28527 63377.18 259.68964 254.48958 253.70404 20.438248 20.79226
28528 63364.36 260.35187 257.033 256.68692 22.888885 23.102509
28529 63325.906 261.08737 255.81897 255.19272 25.724052 25.974304
28530 63382.67 261.23996 266.8386 266.6738 26.358833 26.731163
28531 63387.25 261.41696 272.20007 271.28818 24.10962 24.597916
28532 63449.508 262.3966 270.17853 269.61823 20.645775 21.10965
28533 63533.74 262.7781 259.41162 259.18637 20.679344 20.749535
28534 63579.516 262.62247 260.307 260.0818 19.071014 19.461655
28535 63597.83 261.74353 265.37186 265.0038 17.551193 17.941833
28536 63604.234 261.19418 263.52612 263.30087 18.13105 18.460648
28537 63609.727 260.84933 263.8612 263.5426 16.76992 17.252113
28538 63626.21 260.39154 260.8948 260.88382 18.030334 18.588821
28539 63693.047 260.11993 258.95566 258.9172 14.813683 15.4179535
28540 63732.414 260.1535 251.7649 251.56712 14.6885605 15.256203
28541 63704.03 260.04364 253.00638 252.4131 13.583786 14.3070755
28542 63696.707 260.79745 246.55171 247.02963 13.5776825 14.294868
28543 63693.96 261.478 239.35545 239.49278 14.151436 14.929657
28544 63736.992 262.41797 221.80975 222.49092 13.483078 14.197212
28545 63736.992 262.90018 221.46916 221.40874 14.096497 14.783165
28546 63699.453 263.32437 219.06857 219.70032 13.690605 14.606155
28547 63664.664 263.79437 225.0618 225.52873 15.027313 15.875732
28548 63672.902 263.65704 239.95972 239.87183 15.02121 15.924561
28549 63656.42 263.15042 247.63391 247.48009 17.221596 17.98761
28550 63691.215 262.90018 246.82639 246.42537 19.003876 19.595932
28551 63707.695 262.98257 250.02899 249.49065 19.7882 20.239876
28552 63765.375 263.40982 250.61678 250.07294 19.61119 20.010986
28553 63764.457 263.61737 249.90814 249.33133 21.335487 21.564377
28554 63802.91 264.2155 256.45068 255.73108 20.981476 21.192055
28555 63891.72 264.38947 256.48914 255.74207 20.59999 20.79226
28556 63939.33 264.2552 257.6812 256.92862 20.0354 20.0354
28557 64004.332 264.7679 254.41817 253.86334 19.461655 19.64782
28558 64127.934 265.08224 256.3683 255.8794 17.197182 17.358925
28559 64095.89 265.1555 250.94089 250.22125 15.146339 15.149391
28560 64094.973 265.48816 239.15219 238.31721 13.605148 13.528854
28561 64080.324 266.00696 225.90228 225.58366 13.126015 13.495285
28562 64082.156 266.14124 216.25049 215.93738 17.984558 19.016083
28563 64131.594 266.17175 215.20676 215.36058 15.433212 16.403702
28564 64190.19 265.84827 207.38976 209.04874 12.891022 14.053772
28565 64168.22 265.68347 202.62703 204.23108 11.31321 12.564468
28566 64127.016 265.833 182.52144 183.65306 9.997864 10.736412
28567 64114.2 266.12903 195.22202 197.75995 11.57872 12.49733
28568 64073.0 266.0741 218.89279 220.09033 14.755699 16.159554
28569 64064.758 266.0161 235.63646 235.41673 18.335518 18.912323
28570 63956.727 265.7079 235.27939 234.92783 19.248024 19.928589
28571 63936.582 264.7679 236.5923 236.94388 14.972382 15.457626
28572 63897.215 263.80658 242.75583 242.37129 16.956085 17.178871
28573 63852.35 263.654 233.45012 232.91727 15.833 16.455582
28574 63815.727 264.62448 229.61577 229.4345 17.481003 18.512527
28575 63842.28 264.9907 231.12643 230.87924 18.213448 18.546097
28576 63807.49 265.363 235.21896 234.75204 20.227669 20.63662
28577 63817.562 266.06494 241.43193 240.73428 19.66613 19.910278
28578 63781.85 266.14124 241.67912 240.76175 19.342628 19.479965
28579 63791.008 266.95303 235.58702 235.13657 18.311104 18.51558
28580 63825.8 267.39554 238.63582 237.86676 17.352821 17.45964
28581 63808.406 267.85333 238.69077 238.10297 18.488113 18.597977
28582 63729.668 268.20734 227.98425 227.781 17.401657 17.560349
28583 63769.953 267.94794 234.4554 234.47188 14.862511 15.1707535
28584 63739.74 267.78314 220.75504 220.84842 11.453598 11.685539
28585 63701.285 267.07816 249.96857 250.5179 10.602127 11.081268
28586 63702.2 266.10156 244.72794 244.87076 13.617355 13.925598
28587 63650.016 265.9673 251.7649 251.46275 12.591934 13.092438
28588 63606.066 265.77197 237.42729 237.22952 11.947998 12.436295
28589 63554.797 265.74756 248.91934 248.96878 12.228767 12.552261
28590 63544.727 264.75266 251.27597 250.91342 14.093445 14.517654
