30416 68197.58 278.33337 176.98416 190.1242 4.3824615 4.5472565
30417 68202.16 278.57755 160.5591 178.24762 4.0772705 3.8911133
30418 68152.72 278.71487 169.50224 182.02155 4.9287415 4.849388
30419 68145.39 278.31506 173.62224 183.296 5.3529434 5.334633
30420 68179.266 278.62943 171.79846 184.42213 5.2369766 5.1606827
30421 68185.67 280.83286 184.31776 185.47136 5.78936 5.8076706
30422 68167.36 281.4707 199.89685 200.15503 7.1108093 7.000946
30423 68187.51 282.62735 196.97989 196.78214 6.8514023 6.7445908
30424 68214.055 283.36893 204.7969 203.94543 7.196266 7.1688004
30425 68220.47 284.3791 208.5873 208.23572 7.9348145 8.050781
30426 68218.63 285.46863 230.40132 230.0882 10.141304 10.5716095
30427 68212.23 285.76465 234.24664 233.66435 10.769981 11.328468
30428 68264.414 286.198 233.23587 232.8898 10.91037 11.383408
30429 68233.28 286.33533 235.20798 234.81796 11.700798 12.314217
30430 68236.03 286.4513 236.70218 236.4275 12.192146 12.845238
30431 68236.03 286.16138 239.24008 238.89401 12.070068 12.704857
30432 68226.875 285.62122 242.73386 242.41524 11.667229 12.308113
30433 68231.45 284.8674 243.70618 243.46446 10.477005 11.087372
30434 68214.97 283.12784 245.29922 245.36514 7.965332 9.314247
30435 68194.83 280.61923 206.34053 229.14334 3.3631363 6.286812
30436 68215.89 281.2479 148.3694 170.9415 5.987732 5.3498917
30437 68206.734 280.8939 176.46779 191.124 5.740532 6.134224
30438 68201.24 280.06378 167.17307 183.11472 5.716118 5.676445
30439 68193.0 279.50226 171.21066 187.27867 5.493332 5.5604706
30440 68200.32 279.36795 170.38118 185.24063 5.6123505 5.7710495
30441 68190.25 279.0933 163.7782 176.47878 5.514694 5.392624
30442 68160.95 278.72708 172.6609 187.68517 5.0782776 5.0294495
30443 68162.78 279.12076 167.19504 182.85654 5.8442917 5.703911
30444 68185.67 280.02106 166.96432 178.4344 6.3020706 6.112854
30445 68207.65 281.29062 182.24677 185.32304 6.048767 6.1281204
30446 68218.63 282.15735 191.1185 191.51952 6.936859 6.8086777
30447 68227.79 283.00882 200.2594 199.98474 8.099609 8.105713
30448 68276.31 283.9732 209.66948 209.27945 8.371223 8.413956
30449 68303.78 285.1024 234.85641 234.44441 10.293892 10.7181015
30450 68322.09 285.46558 235.83423 235.41673 11.368141 11.865593
30451 68317.516 285.7677 237.38335 237.02628 11.777092 12.274544
30452 68327.586 285.963 238.081 237.5811 11.459702 11.947998
30453 68360.55 286.17053 243.2612 242.76132 12.128059 12.680443
30454 68345.9 286.0973 242.08563 241.64616 12.738426 13.391525
30455 68333.99 285.73108 241.85492 241.73407 12.186043 12.81472
30456 68344.984 285.32516 250.43001 250.29816 11.377304 12.051758
30457 68363.29 284.18378 268.8931 268.75577 10.480057 11.105682
30458 68391.67 282.2672 270.55756 271.39807 7.8829346 8.85952
30459 68408.16 280.67722 258.60406 260.70804 6.692711 7.916504
30460 68440.2 278.4707 273.11197 279.50623 3.7781906 5.557419
30461 68438.37 276.81967 329.20987 328.05078 1.9501343 3.6439133
30462 68494.22 276.48395 28.13684 6.811737 2.105774 3.4608002
30463 68515.27 276.45343 48.659927 20.940582 1.5076141 2.5635529
30464 68551.9 276.2337 36.173584 10.9427185 0.7965317 1.6632614
30465 68578.445 276.50226 113.66253 33.602707 0.39979553 0.62563324
30466 68571.125 276.5969 187.56981 202.73691 2.9236755 3.2349625
30467 68564.71 276.42596 185.99323 194.94736 5.2034073 5.209511
30468 68608.664 276.32526 190.3 201.26468 3.0915222 3.3204117
30469 68617.81 278.34863 202.84677 205.11551 4.962311 4.739525
30470 68632.47 280.5521 212.48207 213.77301 4.962311 4.8310776
30471 68613.234 281.51343 216.20654 216.23401 7.0223083 6.8849792
30472 68653.52 282.99356 225.24307 225.12772 5.5635223 5.4963837
30473 68669.086 284.3028 230.45076 230.05524 5.4322968 5.417038
30474 68671.836 285.4442 270.00824 269.41498 6.1891556 6.3264847
30475 68678.24 286.08813 274.17767 273.22183 6.2929153 6.4149933
30476 68670.0 286.74734 269.07437 268.5415 6.765953 6.9460144
30477 68686.484 287.1746 267.30002 267.00888 5.8198776 5.9297485
30478 68658.1 287.33633 273.97992 273.47455 2.981659 3.152565
30479 68642.54 284.60495 127.97815 128.08801 10.43428 10.214546
30480 68631.55 283.58563 129.85138 130.03265 11.886963 11.874756
30481 68655.35 283.11258 132.5431 132.9606 10.702843 10.614334
30482 68664.51 281.75757 132.2959 132.53761 9.671318 9.836113
30483 68641.625 280.7169 130.13702 130.54903 10.354927 10.599075
30484 68662.68 280.09125 134.21857 134.04279 10.406815 10.739464
30485 68665.42 280.22858 134.75693 135.31725 11.197243 11.413925
30486 68661.766 279.67316 136.6686 137.35527 10.968353 11.20945
30487 68622.39 280.43304 157.44987 162.06427 9.189125 9.363075
30488 68614.16 281.33945 180.7416 182.12592 10.3244095 10.452591
30489 68605.0 281.22043 176.34694 180.93387 8.624535 8.557388
30490 68578.445 281.19907 180.30214 186.2569 7.0314636 7.0986023
30491 68563.8 281.13193 179.0167 189.33318 6.271553 6.347847
30492 68587.6 280.5521 179.30785 192.32704 5.035553 4.74868
30493 68610.49 282.27637 189.16287 192.17322 4.1627274 4.0772705
30494 68606.83 283.12784 198.88608 199.57274 5.3987274 5.0569153
30495 68619.65 284.36078 211.82837 212.46559 5.2247696 5.0569153
30496 68654.44 285.64563 216.5691 216.54164 5.035553 4.986725
30497 68658.1 286.9335 238.4106 238.46004 5.7741013 5.9053345
30498 68625.14 288.03522 260.741 259.96643 7.3427505 7.669304
30499 68597.67 288.57236 270.21698 269.44244 8.011108 8.423111
30500 68598.59 288.6395 258.23053 257.456 8.792381 9.17997
30501 68577.53 289.14304 257.1923 256.68143 8.099609 8.536026
30502 68550.984 289.39633 258.97214 258.71396 9.784233 10.306099
30503 68507.95 289.1888 266.4101 266.075 8.6886215 9.173866
30504 68504.29 288.70663 263.90515 263.69092 8.999908 9.509567
30505 68511.61 288.12677 266.36066 266.02557 7.925659 8.426163
30506 68501.54 286.2041 267.6571 270.7169 4.672386 5.728325
30507 68466.75 284.36383 244.73892 261.12003 4.6784897 6.756798
30508 68448.44 283.89386 230.79684 243.23923 5.0813293 6.0945435
30509 68422.805 283.48187 220.48036 230.04425 5.557419 6.9856873
30510 68399.914 283.36893 197.3095 210.19135 5.9175415 6.8208847
30511 68388.93 282.85928 195.2385 202.16559 6.8330917 7.4282074
30512 68406.32 282.54492 204.65956 211.91626 7.4037933 8.432266
30513 68391.67 282.57852 208.5818 214.7673 8.322395 9.451584
30514 68382.516 281.9193 204.6266 220.46938 6.4119415 7.81884
30515 68366.95 281.9895 212.24585 224.62782 7.052826 8.50856
30516 68405.41 281.90405 183.31798 193.20047 6.7079697 7.3030777
30517 68399.914 283.4544 201.93488 207.20297 6.5401154 6.949066
30518 68408.16 284.47064 208.67519 210.20782 7.5167084 7.470932
30519 68414.56 285.41977 212.21289 213.5313 7.89209 7.9500732
30520 68456.68 287.4676 232.61513 233.3842 7.8859863 8.1576
30521 68468.58 288.42584 246.67258 246.28253 8.78933 9.192177
30522 68469.5 288.905 259.69727 259.20834 8.95108 9.396652
30523 68458.51 289.21933 260.76846 259.63135 8.749657 9.17997
30524 68425.55 289.5642 262.58124 261.9715 7.965332 8.343758
30525 68479.57 287.9162 263.3888 263.3558 11.291847 11.963257
30526 68436.54 287.79718 286.31793 285.84003 9.457687 10.287788
30527 68378.86 288.41974 280.14893 279.07224 5.9572144 6.323433
30528 68325.75 288.70663 259.6808 262.19672 4.9134827 5.0019836
30529 68353.22 285.5022 185.38347 186.36128 12.976471 13.58989
30530 68378.86 283.3445 162.20709 163.83313 7.4617767 7.4373627
30531 68396.25 281.3669 185.89984 186.33931 11.642815 11.737419
30532 68377.94 282.2611 155.50523 155.70848 9.680473 9.772026
30533 68338.57 282.35876 121.1774 120.205086 7.2939224 7.2023697
30534 68285.47 282.46558 168.34315 191.10751 2.5696564 2.670372
30535 68260.75 280.90915 191.25583 191.77222 10.565506 10.602127
30536 68250.68 279.7342 196.45802 196.18335 9.402756 9.469894
30537 68216.805 280.96408 193.88715 199.53978 6.521805 6.534012
30538 68177.44 281.4432 198.72128 204.57167 6.1250687 6.2288284
30539 68186.59 281.06174 196.78763 202.06122 6.222725 6.2135696
30540 68199.41 280.86337 198.82016 206.23615 5.725273 5.8900757
30541 68207.65 281.0068 211.83936 216.46474 6.0182495 6.244087
30542 68203.984 281.65076 221.57353 223.10617 7.0223083 7.0223083
30543 68207.65 283.37808 251.38585 252.1659 8.276619 8.639793
30544 68226.875 284.38824 263.64697 263.57556 9.77813 10.330513
30545 68224.125 284.98337 271.99683 272.39233 9.015167 9.515671
30546 68200.32 285.5724 282.8132 283.45593 8.630638 9.12809
30547 68178.35 286.1858 296.2444 296.70584 8.49025 8.966339
30548 68160.04 286.41772 300.2655 301.5235 8.038574 8.609268
30549 68149.97 286.4635 308.6593 309.81842 6.3844757 6.7598495
30550 68236.945 281.1777 316.69055 318.45392 9.009064 9.680473
30551 68143.56 282.16956 257.42303 259.4391 2.9511414 3.0274353
30552 68198.49 280.3537 317.27838 318.6407 4.602188 4.7456284
30553 68117.92 281.98035 330.35248 334.5329 1.5747528 1.6998825
30554 68132.57 282.27942 259.7412 270.00275 2.560501 3.2563248
30555 68141.73 280.97934 225.92975 233.57646 4.886017 5.899231
30556 68160.95 279.53888 33.94879 19.429916 1.9653931 2.3499222
30557 68148.14 279.50836 225.28152 266.50897 0.65309906 1.2512589
30558 68149.055 279.99054 242.7778 272.9142 1.3702774 2.2064896
30559 68169.195 279.32523 218.39839 234.59822 3.7965012 3.8789062
30560 68169.195 278.98038 180.30214 193.87067 4.4068756 3.8789062
30561 68158.21 278.7393 187.05893 199.89685 4.60524 4.5594635
30562 68170.11 278.62332 182.4775 204.0553 3.4913177 3.3631363
30563 68142.64 278.4707 188.41579 203.17087 4.031494 4.1627274
30564 68142.64 278.57755 185.57024 202.36885 3.933838 3.8056564
30565 68162.78 279.90814 189.11343 193.72234 4.4068756 4.0894775
30566 68165.53 280.77792 212.08655 212.26233 5.307167 5.096588
30567 68171.02 281.94373 215.46495 215.53087 5.1606827 4.9684143
30568 68207.65 283.99152 266.10797 266.69577 6.173897 6.421097
30569 68216.805 284.8918 273.6778 273.97992 7.742546 8.136238
30570 68211.31 285.43198 288.70755 288.85587 7.4373627 7.8279953
30571 68197.58 285.92944 299.50195 299.30417 7.9226074 8.401749
30572 68196.664 286.43604 295.94775 296.71133 7.6509933 8.056885
30573 68210.39 286.7565 295.77197 296.61792 7.287819 7.6601486
30574 68193.914 286.57645 335.26355 336.52148 6.195259 6.625572
30575 68198.49 282.1726 53.27433 40.820953 5.09964 4.354988
30576 68193.0 281.7881 207.49413 210.51546 10.73336 10.73336
30577 68197.58 283.3384 187.09738 190.45381 6.65609 6.1525345
30578 68215.89 283.2255 258.95016 305.73138 0.6592026 1.6693649
30579 68227.79 281.2601 120.86429 102.59346 3.5157318 1.7304001
30580 68219.55 281.29672 170.6009 207.75232 2.3590775 1.3794403
30581 68226.875 280.7474 192.66212 221.79327 2.8534775 2.633751
30582 68231.45 280.59787 256.04968 273.57892 0.77822113 1.446579
30583 68248.84 280.69247 61.102325 22.9841 0.74770355 1.4435272
30584 68282.73 280.2713 279.23154 303.63843 0.39369202 1.1932755
30585 68289.13 279.98138 220.9418 284.26343 0.29297638 0.976593
30586 68290.96 279.7403 188.31691 269.2062 0.53712463 0.9216614
30587 68280.89 279.77997 256.16504 294.65683 0.3875885 1.123085
30588 68328.5 280.1004 237.0043 282.20343 0.44862366 1.0315247
30589 68348.64 281.7057 262.7241 298.3648 0.717186 1.1139221
30590 68377.94 282.9783 305.83575 309.45038 1.6602097 1.5930634
30591 68392.59 284.4737 304.28113 306.55536 4.3641434 4.516739
30592 68436.54 285.1207 298.6065 299.88098 5.2522354 5.426193
30593 68468.58 285.99658 302.0838 303.76477 4.6815414 4.812767
30594 68474.08 286.6802 304.03943 305.65997 4.7578354 4.7975082
30595 68471.33 287.376 302.26508 304.0614 4.5472565 4.525894
30596 68474.08 287.93146 294.492 295.84338 3.9155273 3.8209152
30597 68470.414 288.53265 304.2207 307.29697 3.399765 3.3570328
30598 68455.766 288.69443 6.949066 8.250992 4.333626 4.425186
30599 68450.266 288.64865 19.451889 20.347305 4.6815414 4.80056
30600 68463.086 286.8267 115.60167 115.804924 7.422104 7.382431
30601 68470.414 285.79517 117.95282 118.00226 7.51976 7.4495697
30602 68471.33 284.81552 117.875916 117.94183 7.925659 8.252205
30603 68491.47 283.92438 122.32002 121.89703 9.244057 9.582809
30604 68489.64 283.62225 123.220924 122.32002 9.05484 9.482101
30605 68507.03 283.34146 128.14844 127.016815 8.392593 8.804588
30606 68518.94 283.14615 136.26208 134.07574 7.0680847 7.3061295
30607 68543.66 282.85928 138.03644 135.49303 7.0558777 7.284767
30608 68562.88 282.66702 141.33244 138.42097 6.6713486 6.854454
30609 68571.125 282.08105 141.83234 142.33223 5.377365 4.9501038
30610 68574.78 281.4432 150.22614 158.31783 4.8890686 4.3366776
30611 68570.21 281.2418 150.48982 178.11578 2.0569458 1.2543106
30612 68583.94 281.45847 158.90012 179.89563 2.6032257 1.547287
30613 68615.984 282.92337 177.61589 185.3615 2.8290634 2.734459
30614 68616.9 284.40656 193.73332 191.77222 3.6103363 3.476059
30615 68624.23 285.56018 214.65193 211.29002 3.6927414 3.56456
30616 68649.86 286.5276 217.9809 214.42122 3.711052 3.588974
30617 68652.61 287.44318 229.88495 226.68233 3.2502213 3.1434097
30618 68629.72 288.23358 183.72447 181.38432 3.8514328 3.958252
30619 68614.16 288.30988 150.78647 150.95676 6.704918 6.7873154
30620 68612.32 287.73004 238.21832 231.49998 3.4608002 3.228859
30621 68626.055 286.63443 136.53127 137.81671 7.361061 7.196266
30622 68576.62 288.0749 124.09985 124.4789 7.8829346 8.053833
30623 68542.74 288.04132 126.00604 125.98407 9.03653 9.247108
30624 68532.67 287.62018 132.10364 131.82898 10.373245 10.596024
30625 68516.19 287.00064 130.47762 129.9942 10.43428 10.629601
30626 68522.6 285.74023 152.76956 152.5608 7.9866943 8.270515
30627 68516.19 284.2967 173.831 181.58208 6.7995224 7.574692
30628 68533.586 283.64972 189.59135 190.98666 9.44548 9.637749
30629 68556.48 282.75247 192.34352 195.51866 7.858513 7.889038
30630 68540.91 282.3374 195.33739 199.96826 6.5523224 6.9429626
30631 68548.234 282.0475 193.73883 199.03989 6.378372 6.900238
30632 68534.5 282.13293 184.38368 190.47578 6.3386917 6.8514023
30633 68538.164 281.91626 182.12042 185.7735 6.756798 6.7995224
30634 68533.586 281.06784 184.10901 192.91483 4.99588 4.882965
30635 68505.2 281.1655 182.99936 195.68346 5.371254 5.453659
30636 68529.01 281.22653 183.26854 198.02362 5.142372 5.0660706
30637 68545.484 282.6426 191.93701 193.27739 5.6123505 5.5635223
30638 68559.22 283.47882 224.45204 225.68254 4.2237625 4.0620117
30639 68566.55 284.6721 244.23352 245.9859 4.4312897 4.4099274
30640 68585.77 285.95996 285.82904 286.35638 4.5991364 4.675438
30641 68580.28 286.70157 297.01346 297.82098 3.3265152 3.2105484
30642 68550.06 286.10034 264.23474 264.2677 7.9958496 8.005005
30643 68535.414 286.50012 289.69635 289.4217 6.08844 6.134224
30644 68506.12 287.22647 300.1886 300.16113 2.6215363 2.3957062
30645 68540.91 281.86438 227.83594 227.16574 8.972443 8.749657
30646 68539.08 283.46356 217.38762 215.89343 3.07016 3.1220398
30647 68485.06 285.15427 10.354935 25.044098 1.3702774 1.2329483
30648 68475.91 283.4025 318.61322 319.99756 6.048767 6.33564
30649 68490.555 281.7484 52.725 52.85134 4.565567 4.4099274
30650 68484.15 282.11157 123.314316 132.17505 3.0976257 3.2105484
30651 68437.45 281.79724 83.07565 72.70425 2.4048615 2.5208282
30652 68439.28 282.6365 181.88971 191.57445 3.4455414 2.77108
30653 68479.57 280.54294 290.16327 294.82162 3.082367 4.4099274
30654 68450.266 279.76776 209.13113 241.08585 2.7405624 3.6957932
30655 68496.96 280.1706 241.0364 251.36386 4.7425766 6.0792847
30656 68451.19 280.8054 180.12085 215.45396 4.6540756 4.30616
30657 68462.17 281.62634 191.948 204.87381 4.019287 4.4221344
30658 68462.17 280.48492 199.15524 218.07977 4.9897766 5.478073
30659 68449.35 280.82675 119.87549 236.33412 1.0071106 0.5035553
30660 68471.33 281.13498 176.40187 200.38026 4.266487 3.7385178
30661 68501.54 282.60904 197.41386 207.71385 4.3244705 4.1474686
30662 68494.22 283.46967 235.31235 236.56483 4.6296616 4.6784897
30663 68497.875 284.33636 236.90543 237.74591 5.2919083 5.3285294
30664 68534.5 285.08713 230.89572 230.76938 5.5330048 5.4994354
30665 68507.95 285.91113 218.728 217.60735 5.4475555 5.404831
30666 68482.31 286.8633 214.32234 213.01492 5.3987274 5.355995
30667 68470.414 286.70157 186.83371 187.03146 6.521805 6.3661575
30668 68429.21 287.5683 226.2923 224.485 6.701866 6.6835556
30669 68420.055 287.1166 182.37312 185.05936 4.4434967 4.727318
30670 68455.766 281.56226 260.1422 256.29688 4.1383133 3.9918213
30671 68424.63 282.60904 261.33426 255.53331 1.8952026 1.8463669
30672 68380.69 284.67514 281.48932 278.84152 2.398758 2.3499222
30673 68420.055 280.30792 203.15988 201.68217 14.151436 14.044617
30674 68309.27 283.1675 198.40816 198.59492 9.628593 10.080261
30675 68311.11 282.23975 174.232 175.42955 7.1901627 7.275612
30676 68294.625 282.3496 163.05856 170.26582 6.0457153 6.1036987
30677 68280.89 282.57242 181.18655 192.59071 4.3244705 3.9307861
30678 68269.91 282.39233 182.36214 198.18842 3.9033203 4.095581
30679 68301.03 281.9773 197.49626 205.08255 4.934845 5.1362686
30680 68302.87 279.2001 194.5738 194.13434 9.091461 9.503464
30681 68229.625 280.5887 190.81088 190.84933 6.247139 6.186104
30682 68193.914 280.80234 187.50389 202.649 4.333626 4.2725906
30683 68174.69 280.8237 196.68874 211.23508 4.2481766 4.773094
30684 68220.47 279.06583 268.71182 280.20935 2.6734238 4.119995
30685 68193.0 280.66196 301.5345 270.39276 0.18006134 0.6439438
30686 68214.97 281.00375 238.26227 238.93246 6.390579 6.558426
30687 68224.125 281.04343 225.8089 227.31956 7.913452 8.163704
30688 68224.125 282.89285 233.21939 233.37321 10.699791 11.096527
30689 68223.21 283.7199 229.93439 229.6762 10.556351 10.913422
30690 68141.73 284.4737 215.37157 215.15182 12.982574 13.324379
30691 68149.97 284.88876 232.0603 232.00537 12.201302 12.738426
30692 68131.66 284.4218 247.94153 247.48009 12.771996 13.687553
30693 68060.24 285.05966 229.20926 228.84671 11.505478 11.853386
30694 68039.19 286.25598 227.42943 227.1987 11.453598 11.801506
30695 67997.984 286.2163 233.74127 233.58195 10.565506 10.98056
30696 67984.25 286.19495 234.38399 234.34004 10.66317 11.185036
30697 67991.58 283.2377 266.3167 266.8221 7.9470215 8.49025
30698 67957.7 282.902 227.60521 229.37956 4.739525 5.221718
30699 67916.5 281.42184 201.55034 202.0722 10.190132 10.452591
30700 67918.33 281.489 199.54527 201.86896 8.13929 8.493301
30701 67907.34 281.15024 190.93173 193.79376 6.90329 7.138283
30702 67910.09 281.0587 194.11786 195.02975 9.878845 10.116882
30703 67898.19 280.76266 194.73311 196.08997 10.309151 10.559402
30704 67913.76 280.08514 209.62553 211.46031 7.901245 8.166756
30705 67883.54 280.35675 191.31078 198.06757 5.9175415 6.445511
30706 67892.695 280.14008 204.59914 208.6642 6.9704285 7.486191
30707 67936.64 279.8593 190.7065 191.65135 7.586899 7.4526215
30708 67885.375 280.66196 194.26619 197.06229 6.8514023 7.089447
30709 67916.5 280.18585 187.06442 187.55882 9.268471 9.262367
30710 67948.55 281.4768 217.74469 219.40916 6.6866074 6.6499863
30711 67874.38 283.62836 235.5266 235.12009 7.3030777 7.473984
30712 67907.34 284.07697 212.7128 212.51503 8.981598 8.981598
30713 67906.43 285.99353 242.71188 242.43172 10.196236 10.708946
30714 67945.8 283.74127 271.96936 271.65076 10.266426 10.7181015
30715 67889.03 286.3506 239.9762 239.29501 10.202339 10.608231
30716 67983.336 280.1706 277.4572 277.5451 5.5604706 5.777153
30717 67911.01 285.49304 239.34447 239.15768 13.049713 13.73333
30718 67863.4 284.88876 233.14798 234.373 8.453629 8.7771225
30719 67910.09 281.19907 284.01074 282.98898 8.7771225 9.500412
30720 67880.8 282.19092 217.63481 218.09076 15.201271 15.799431
30721 67830.44 282.01392 210.9714 216.67348 9.732353 10.214546
30722 67790.16 281.6416 206.6097 214.09161 5.481125 5.7557907
30723 67775.51 280.78403 206.46687 210.19135 9.042633 9.546188
30724 67787.41 280.97018 181.61504 190.15167 6.2013626 6.2410355
30725 67773.67 280.5246 182.24127 189.11343 6.4607697 6.5980988
30726 67796.56 280.78403 177.26433 188.13013 5.142372 4.947052
30727 67834.1 280.76877 174.68245 203.00607 2.2705765 2.0264282
30728 67842.34 281.1899 190.23407 202.2425 3.823967 3.6439133
30729 67835.016 280.67722 158.57051 162.26752 7.000946 6.912445
30730 67827.695 279.2123 138.17926 138.36055 8.01416 8.124031
30731 67850.58 279.0109 147.40257 153.32988 6.1800003 5.9297485
30732 67854.24 278.8339 139.06369 139.90417 8.526871 8.6886215
30733 67861.57 278.87967 145.31511 147.875 8.658104 8.975494
30734 67855.16 280.50323 148.62209 149.92401 9.018219 8.7771225
30735 67882.625 281.9254 158.44966 159.71863 7.654045 7.718132
30736 67899.11 283.60394 197.47978 197.60612 8.383438 8.551285
30737 67938.48 284.7148 230.32991 230.30243 10.361031 10.705894
30738 67950.375 285.12375 236.99332 236.57582 10.309151 10.711998
30739 67923.83 285.38925 227.67662 227.56676 12.103638 12.552261
30740 67884.45 285.6548 222.74362 222.7601 12.756737 13.25724
30741 67868.89 285.6853 231.13193 230.78586 12.878815 13.55632
30742 67942.14 281.70874 298.65598 299.07346 12.07312 12.9947815
30743 67897.27 281.60498 246.91977 243.6787 2.6978378 3.1983414
30744 67877.13 279.88678 291.0587 290.98727 6.869713 7.702873
30745 67934.81 277.3232 307.70898 305.76984 7.0192566 7.928711
30746 67970.516 277.01498 292.32214 291.43774 8.087402 9.42717
30747 67976.016 277.16452 252.09448 254.58296 8.963287 10.260323
30748 67963.195 277.0211 250.09491 253.42387 8.282722 9.5065155
30749 67996.16 276.71286 222.8425 231.18137 6.891083 7.5258636
30750 67985.17 275.85834 215.20126 221.25491 6.146431 6.494339
30751 67966.86 275.3517 209.96613 223.1666 4.5838776 4.882965
30752 68002.56 274.74747 224.96292 250.00702 2.1851273 3.042694
30753 67985.17 274.46667 236.96036 260.68057 3.671379 5.380417
30754 67980.59 274.47583 206.69759 246.44734 2.5269318 3.8972168
30755 67960.445 274.5033 208.78506 225.50676 5.73748 5.938904
30756 67973.266 274.1798 200.3528 211.11972 5.8595505 5.9297485
30757 67988.83 274.47278 212.2074 213.70709 6.555374 6.28376
30758 67992.49 276.2917 227.18222 229.5059 7.632683 7.730339
30759 68009.89 278.07703 251.45177 253.08328 7.8981934 8.322395
30760 68052.0 278.99258 262.9658 263.1196 8.380386 8.771019
30761 68078.555 279.89594 263.82825 263.636 8.01416 8.26136
30762 68085.875 281.196 265.27298 264.91592 8.215584 8.5421295
30763 68084.05 281.9834 268.48657 267.8329 8.597061 8.926666
30764 68117.01 282.56937 266.22882 266.03107 9.402756 9.805595
30765 68149.055 282.9539 270.58502 270.76633 9.063995 9.387497
30766 68136.234 283.15836 272.19458 272.13416 7.8127365 8.160652
30767 68152.72 283.02713 271.8595 272.00232 7.495346 7.821892
30768 68162.78 282.82266 270.18402 270.42023 7.2939224 7.666252
30769 68178.35 282.313 266.58038 266.7617 6.5614777 6.8849792
30770 68182.93 281.0709 253.61613 258.80185 4.318367 5.075226
30771 68185.67 279.47174 241.42094 254.8851 3.1098328 4.4190826
30772 68183.84 279.59686 192.66212 230.60457 2.3621292 3.4608002
30773 68192.086 279.54803 224.86404 240.2179 2.52388 3.8911133
30774 68209.48 279.04752 216.59108 235.28488 3.3387222 4.541153
30775 68215.89 278.87967 192.6017 212.21838 3.9796143 4.5625153
30776 68219.55 278.98343 183.6201 199.6057 4.1871414 4.577774
30777 68203.984 278.78812 186.6744 198.39717 4.1505203 4.7578354
30778 68178.35 278.74234 180.07141 193.32683 4.3519363 4.2847977
30779 68157.29 278.8278 175.44054 187.6577 4.635765 4.2756424
30780 68186.59 278.87662 171.45787 182.93344 4.7212143 4.193245
30781 68201.24 281.077 182.23029 185.92181 3.7171555 3.6317062
30782 68199.41 282.4381 197.8753 197.01285 4.068115 3.9368896
30783 68203.07 283.48798 210.25726 208.72464 3.9674072 3.860588
30784 68240.61 284.28754 212.91055 211.1307 4.1840897 4.0742188
30785 68249.766 285.12985 232.4009 230.86826 3.7812424 3.6927414
30786 68250.68 285.78296 215.11887 213.57524 4.959259 4.910431
30787 68236.03 286.6039 236.04297 235.42223 5.664238 5.749687
30788 68229.625 287.022 242.63496 241.36601 6.546219 6.6957626
30789 68235.12 287.40042 247.34274 246.88132 7.8157883 8.142342
30790 68241.52 284.5042 297.11234 297.38153 7.681511 8.175911
30791 68205.81 285.24277 280.12146 279.87427 6.949066 7.5624847
30792 68177.44 285.62122 271.63977 271.0355 5.1881485 5.4109344
30793 68203.984 285.46558 272.8373 273.07352 6.186104 6.625572
30794 68180.18 283.9854 281.85187 286.5102 3.2471695 4.647972
30795 68192.086 282.12073 289.39423 299.24924 0.23804474 1.9104614
30796 68182.016 281.8125 6.6963654 346.93137 1.4526825 2.6154327
30797 68223.21 278.2754 130.17548 129.6591 10.641808 10.904266
30798 68207.65 278.22046 108.866844 108.960236 8.697777 8.783226
30799 68214.97 277.63147 125.566574 125.42375 8.279671 8.413956
30800 68248.84 277.38425 130.12604 129.94476 8.575699 8.80764
30801 68268.99 277.1462 136.15222 136.26758 8.307137 8.43837
30802 68232.37 276.82272 142.99692 143.45836 8.114868 8.169807
30803 68231.45 277.12485 145.78754 153.46172 5.0386047 4.6906967
30804 68233.28 277.4636 144.17249 149.1055 6.433304 6.405838
30805 68243.35 278.80032 154.63728 155.93372 6.7079697 6.6713486
30806 68255.26 280.17975 162.32796 163.30577 6.3386917 6.2135696
30807 68259.836 282.11462 202.6545 201.03946 6.418045 6.393631
30808 68290.96 283.12784 208.57082 207.60948 6.0670776 5.960266
30809 68313.85 284.37604 212.54799 212.10303 5.6337204 5.6703415
30810 68332.164 285.18478 255.41246 254.54451 6.1677933 6.308174
30811 68289.13 285.08102 315.24582 314.49323 5.7344284 5.972473
30812 68365.125 281.21432 194.12885 196.05151 9.402756 9.286781
30813 68356.88 283.82672 274.3095 273.20535 4.8097153 5.2003555
30814 68344.06 281.52258 44.303726 38.184143 4.156624 4.0162354
30815 68378.86 281.13498 87.55272 87.245094 6.143379 5.975525
30816 68334.91 278.89798 111.97058 111.49266 13.568527 13.568527
30817 68415.48 278.8278 126.59932 126.19282 8.127083 8.001953
30818 68539.99 275.15335 329.75922 327.01254 3.4028168 4.0375977
30819 68464.92 276.6793 97.08914 90.315865 6.0426636 5.7679977
30820 68480.484 277.62537 124.901886 124.92935 9.784233 10.031433
30821 68475.91 277.6986 131.96082 131.03793 9.332558 9.555344
30822 68508.87 278.6752 144.3318 142.38716 6.741539 6.9307556
30823 68529.01 277.98242 188.13562 189.73418 5.282753 5.298012
30824 68537.25 277.42087 197.15567 195.99658 5.569626 5.703911
30825 68527.18 277.32626 189.23978 192.89835 4.776146 4.7212143
30826 68495.13 278.15637 192.25012 197.85883 4.589981 4.7059555
30827 68495.13 277.5857 188.54762 197.99615 4.7700424 4.9806213
30828 68518.94 277.2103 187.06442 201.63274 4.068115 4.010132
30829 68539.08 278.9346 200.72086 204.68703 3.7537766 3.576767
