25192 68476.82 260.6235 149.39116 148.89676 2.1790237 2.511673
25193 68514.36 261.04465 140.67323 142.74973 1.7395554 2.0477905
25194 68529.92 261.45358 109.91608 116.30482 1.2756729 1.4160614
25195 68555.56 262.07007 97.49016 106.328926 1.1536026 1.1627579
25196 68581.195 262.7476 72.44057 55.05966 1.0162659 0.9582825
25197 68620.56 262.64383 83.042694 83.344826 1.4130096 1.4893036
25198 68637.05 262.42102 52.170174 34.20697 1.0467834 1.2817764
25199 68642.54 261.64893 341.22928 339.2627 1.0101624 2.3621292
25200 68680.08 260.35797 296.03564 309.8294 4.9287415 7.3763275
25201 68702.96 260.0467 299.83704 306.13788 6.2044144 9.067047
25202 68704.8 259.78424 300.39734 305.27542 7.6509933 10.827965
25203 68719.445 259.7995 293.6955 297.11783 8.087402 11.011078
25204 68759.73 260.32135 285.461 287.5924 8.246101 10.925629
25205 68763.39 259.89716 254.36871 250.66074 8.304085 10.620438
25206 68778.04 259.60724 241.01993 248.5403 9.326454 11.502426
25207 68811.0 259.37222 240.56947 249.36978 10.29084 12.637718
25208 68854.03 259.58282 245.67279 256.9341 10.412918 12.985626
25209 68896.15 260.09552 253.79193 263.8777 10.58992 13.327431
25210 68930.02 261.0477 260.57068 267.76147 10.464798 12.826927
25211 68972.14 262.4546 260.75198 266.36615 9.820854 11.743523
25212 69006.93 263.62347 257.96686 263.66895 9.268471 11.188087
25213 69035.31 264.7679 259.06003 265.50922 8.273567 10.110779
25214 69052.7 265.70483 265.81683 273.57343 7.596054 9.491257
25215 69060.03 266.7455 280.0116 286.0927 7.3885345 9.463791
25216 69092.99 268.0761 292.7122 296.88712 7.2908707 9.436325
25217 69106.72 269.16867 294.28876 297.60675 7.0314636 9.088409
25218 69100.31 269.71802 289.2349 293.64056 6.9093933 8.981598
25219 69103.98 269.7882 273.1559 280.13794 6.9948425 8.914459
25220 69121.375 269.65088 262.46588 270.06317 7.858513 9.823906
25221 69132.36 269.59595 257.47797 264.14685 8.95108 11.163673
25222 69113.13 269.54102 255.94531 263.5481 9.649956 12.143318
25223 69110.38 269.13205 249.91364 259.80713 10.09552 12.704857
25224 69128.695 268.8879 247.6394 258.1646 10.397659 13.068024
25225 69155.25 269.23886 244.37634 255.61021 10.184029 12.820824
25226 69163.484 269.60205 243.60728 254.71481 9.961243 12.6194
25227 69165.32 269.9225 245.37613 255.00046 9.884949 12.5125885
25228 69179.055 269.91333 244.31592 253.39641 10.02533 12.628563
25229 69208.35 270.19104 245.43657 255.80249 9.039581 11.310158
25230 69207.44 270.4596 251.34189 259.57092 9.021271 11.270485
25231 69216.59 270.52368 253.29752 260.58167 8.816795 10.92868
25232 69234.9 270.57254 251.16061 258.6755 8.600113 10.650963
25233 69227.58 270.86856 254.35223 260.21912 8.658104 10.721153
25234 69187.29 271.06693 255.24765 260.29602 8.648949 10.644859
25235 69168.06 270.97842 251.89673 257.47247 8.444473 10.437332
25236 69170.81 271.0486 247.41417 252.55043 8.362068 10.2359085
25237 69167.15 271.13406 244.27747 248.44142 8.4048 10.3824005
25238 69148.836 271.5888 244.4258 248.72159 8.398697 10.327461
25239 69136.94 272.1656 245.35965 250.40804 7.980591 9.84832
25240 69152.5 272.9194 242.53609 248.10083 7.406845 9.338661
25241 69157.08 273.95703 242.59102 247.2933 6.637779 8.316292
25242 69136.02 274.46057 239.64659 243.9314 6.3508987 7.87072
25243 69114.05 274.7902 241.67363 245.39262 6.1616898 7.7639084
25244 69098.484 274.94583 240.37721 244.21704 5.938904 7.446518
25245 69088.414 274.98856 239.729 243.61827 5.764946 7.275612
25246 69039.89 274.75967 239.02036 243.56883 6.274605 7.834099
25247 69014.25 274.4087 238.03705 245.76617 6.805626 8.395645
25248 69010.59 274.21338 235.62547 245.1619 6.8208847 7.806633
25249 69005.09 274.30188 239.34447 249.12808 6.7629013 7.705925
25250 68990.445 274.38733 238.72372 248.52382 6.689659 7.599106
25251 68949.25 274.3324 241.51982 250.55086 6.97348 8.114868
25252 68942.836 274.3263 240.31679 248.41396 7.1535416 8.450577
25253 68930.94 274.34766 240.4706 249.10611 6.9429626 8.020264
25254 68897.06 274.29272 243.60728 250.68271 7.2023697 8.450577
25255 68873.26 274.23474 241.7945 247.89209 7.275612 8.609268
25256 68844.875 274.13098 240.79471 246.08478 7.721184 9.344765
25257 68817.41 274.04858 238.905 243.6787 8.069092 9.976501
25258 68758.81 273.92957 238.5699 243.42052 8.11792 10.068054
25259 68726.766 273.81665 237.82831 242.20099 8.352913 10.452591
25260 68708.45 273.81665 237.40532 241.65715 8.465836 10.617386
25261 68686.484 273.61523 236.33412 240.31679 8.80764 11.099579
25262 68659.93 273.4138 235.76282 239.45433 8.969391 11.307106
25263 68640.7 273.4138 235.05417 238.37764 8.981598 11.365089
25264 68639.79 273.62744 235.3673 237.92719 9.314247 11.871696
25265 68629.72 273.83496 235.66942 237.41081 9.44548 11.975464
25266 68605.0 273.79224 234.93332 236.53737 9.533981 11.947998
25267 68572.95 273.6366 232.98318 234.13678 10.028381 12.469864
25268 68559.22 273.46262 231.27475 232.4723 10.254219 12.768944
25269 68548.234 273.07504 230.77487 231.9779 10.211494 12.799461
25270 68505.2 272.70883 230.71994 232.17566 10.391556 13.1138
25271 68499.71 271.93365 230.36836 232.0658 10.4831085 13.229774
25272 68503.375 271.2958 229.06094 231.82959 10.672325 13.550217
25273 68512.53 271.1707 229.52238 232.725 10.800499 13.672295
25274 68515.27 271.05167 232.90628 236.60329 10.782188 13.672295
25275 68498.8 270.8655 231.96143 235.9386 10.855431 13.766899
25276 68531.75 270.42603 235.35081 239.66856 10.202339 12.99173
25277 68544.57 270.23987 239.12473 244.11816 9.997864 12.784203
25278 68540.91 270.05676 238.19635 242.79977 9.930725 12.649925
25279 68558.305 269.80652 238.18536 242.63496 9.350868 11.847282
25280 68581.195 269.54407 235.86719 239.83337 9.448532 11.947998
25281 68601.336 269.15036 234.35652 238.05902 9.49736 12.033447
25282 68613.234 268.73532 237.5042 241.62968 8.917511 11.383408
25283 68613.234 268.47894 233.68083 237.71844 8.496353 10.78524
25284 68680.08 268.21954 240.41017 246.01337 6.9826355 8.423111
25285 68724.94 268.03644 241.81647 249.01273 6.628624 7.681511
25286 68756.06 267.7038 247.76025 272.52966 4.9897766 4.6784897
25287 68774.375 267.8747 245.96393 270.40924 4.367195 4.0162354
25288 68814.664 269.27548 263.57007 275.4961 3.5584564 4.3275223
25289 68843.05 269.95605 271.29367 280.5774 1.2665176 1.4191132
25290 68845.79 269.20834 91.925415 89.453415 1.0925598 0.98269653
25291 68857.695 270.53287 292.97037 293.70648 1.5167694 2.1118774
25292 68859.52 270.63052 252.63284 255.81348 3.0457458 3.7934494
25293 68875.086 270.4474 249.83673 252.10547 4.6296616 5.6306686
25294 68869.59 269.9225 247.58995 249.25443 5.7863083 7.2542496
25295 68895.23 269.2419 244.49721 249.22147 7.0223083 8.868675
25296 68920.87 268.65903 250.79807 256.18152 7.928711 10.077209
25297 68965.73 268.63156 255.08286 258.5052 8.288826 10.516678
25298 68975.8 268.74448 254.68185 257.39008 9.067047 11.56041
25299 68970.305 268.66208 252.49 255.33005 9.378342 11.996826
25300 69004.18 268.5858 249.67743 253.41838 9.421066 11.987671
25301 69026.16 268.43927 247.90857 252.96243 9.192177 11.67028
25302 69032.56 268.28973 246.5572 253.09427 9.161659 11.65197
25303 69046.3 268.1402 243.70618 250.45198 9.408859 11.859489
25304 69056.37 268.09137 238.905 246.3045 9.628593 12.0303955
25305 69059.12 268.28973 235.15854 242.93161 9.7415085 12.201302
25306 69028.9 268.5125 234.31256 242.1076 9.765923 12.222664
25307 69026.16 268.78415 235.22995 243.60179 9.619431 12.07312
25308 69048.125 269.10153 238.63033 247.76575 9.149452 11.52684
25309 69049.96 269.35483 240.49257 248.34802 9.244057 11.645866
25310 69040.805 269.7882 239.87732 247.6394 8.963287 11.304054
25311 69038.97 270.55118 239.42686 245.64532 8.270515 10.379349
25312 69049.96 271.54608 238.4051 242.06915 7.5807953 9.619431
25313 69044.47 272.1015 235.0322 237.43828 7.8127365 9.92157
25314 69021.58 272.21747 232.15369 234.49385 8.636742 10.834068
25315 68998.69 272.4677 234.02142 235.81226 8.896149 11.120941
25316 68970.305 272.60202 232.58766 234.21918 9.088409 11.441391
25317 68937.34 272.28156 231.10995 232.37343 9.836113 12.500381
25318 68847.625 271.97333 234.58174 235.97156 11.972412 15.1707535
25319 68812.83 271.84515 234.6092 236.48244 11.752678 15.005951
25320 68773.46 271.62238 234.83994 236.86697 12.49733 15.991699
25321 68745.08 271.5583 238.70724 240.0531 12.668236 16.235847
25322 68692.89 271.8177 237.07022 238.36665 13.293861 17.053741
25323 68630.63 271.9428 234.93332 236.31213 13.4769745 17.27958
25324 68596.76 272.06488 238.2403 239.53123 13.199257 17.029327
25325 68568.375 271.6468 245.61784 244.6785 12.537003 16.342659
25326 68481.4 271.47284 244.03027 243.73914 14.047668 18.308052
25327 68443.86 271.24698 246.50227 245.95294 14.041565 18.295845
25328 68413.65 270.5298 237.28995 238.67976 14.386429 18.51558
25329 68338.57 270.2246 246.67258 247.06259 15.933716 20.676292
25330 68247.93 270.02014 250.50142 249.86969 16.650902 21.549118
25331 68212.23 269.7577 249.57854 248.22168 15.704826 20.49318
25332 68209.48 269.33652 246.71103 245.83759 15.683464 20.401627
25333 68179.266 269.2236 248.38649 247.37021 15.408798 20.111694
25334 68138.06 268.94894 252.78665 251.5891 15.305031 20.004883
25335 68105.11 268.89096 252.39662 251.48473 15.662102 20.413834
25336 68099.61 268.9825 249.77081 249.194 14.862511 19.376205
25337 68094.12 269.48608 250.02899 249.66095 15.070038 19.434189
25338 68052.0 269.81262 249.38078 249.16653 15.23484 19.617294
25339 68027.28 270.16968 245.61235 245.63983 15.851311 20.322273
25340 68060.24 270.39246 247.40868 247.26035 14.865562 19.034393
25341 68046.51 270.18494 245.91449 245.8266 14.563431 18.713951
25342 68040.1 269.8645 246.34296 246.08478 13.327431 17.169716
25343 68062.99 269.22665 245.50249 245.4091 11.713005 15.454575
25344 68129.83 268.10663 246.6561 247.12302 9.503464 12.775047
25345 68192.086 267.25516 250.9299 250.36957 8.075195 11.087372
25346 68227.79 266.51965 243.56883 244.15662 7.1810074 9.750664
25347 68246.1 266.7028 232.2251 233.24136 7.3885345 9.546188
25348 68243.35 266.47693 232.35695 233.07657 9.027374 11.642815
25349 68246.1 265.93372 231.17587 231.8241 9.677422 12.271492
25350 68245.19 266.05884 230.0058 230.46175 9.439377 12.057861
25351 68227.79 265.40573 234.4499 234.59273 9.738457 12.594986
25352 68241.52 265.04257 234.24664 234.46638 8.941925 11.532944
25353 68269.91 264.6794 242.74484 244.09619 7.937866 10.27253
25354 68166.445 264.6733 245.0026 245.09048 12.6590805 16.083252
25355 68158.21 264.1728 243.83801 244.27197 13.684502 17.261269
25356 68151.8 263.84015 241.49785 242.39326 15.488144 19.25718
25357 68185.67 263.61432 240.12451 241.06937 16.040527 19.815666
25358 68163.7 263.47696 239.58067 240.64638 17.392502 21.408737
25359 68246.1 263.60516 237.38335 238.92697 15.207375 18.689537
25360 68264.414 263.8676 239.0588 240.57497 13.391525 16.589859
25361 68215.89 264.4444 241.2836 242.45369 14.069031 17.413864
25362 68168.28 264.52988 238.43806 239.43236 13.544113 16.71804
25363 68115.18 265.54614 239.41588 240.8002 15.378281 19.208351
25364 68132.57 266.22974 237.31192 238.4051 14.914398 18.649864
25365 68131.66 266.8218 236.6692 237.59209 15.732292 19.59288
25366 68091.375 267.27347 238.20734 238.66878 15.805534 19.827873
25367 68096.87 266.78824 240.82767 241.33855 14.401688 18.173775
25368 68110.6 266.38843 239.5532 240.47609 13.565475 17.294838
25369 68121.586 266.21448 245.62885 246.18915 12.652977 16.266365
25370 68158.21 265.9673 241.49236 241.94281 10.678429 13.6234665
25371 68145.39 265.86353 244.44777 245.46404 9.570602 12.39357
25372 68147.22 265.51868 244.1731 244.85428 9.253212 11.990723
25373 68143.56 265.04868 241.76154 242.97556 9.485153 12.039551
25374 68138.984 264.82285 239.1412 240.04211 8.597061 10.849327
25375 68132.57 264.8442 238.91049 239.65758 8.059937 10.214546
25376 68105.11 264.84726 233.67534 234.84543 8.572647 10.739464
25377 68079.47 264.8503 231.1539 232.4723 9.201332 11.374252
25378 68062.99 264.65195 234.62569 235.23544 8.816795 11.069061
25379 68065.734 264.31622 256.1211 256.68143 10.031433 12.845238
25380 68055.664 263.0375 263.31186 264.79507 11.181984 14.267403
25381 68103.27 261.75574 261.91656 266.2508 8.517715 11.233864
25382 68136.234 261.9297 280.9894 282.3078 10.122993 13.132118
25383 68149.97 261.124 273.09 274.3095 12.115845 15.363014
25384 68256.17 260.40375 279.66003 279.98413 11.719109 15.02121
25385 68305.61 260.29083 280.39062 280.64883 11.82592 14.984589
25386 68374.28 260.73947 268.20093 269.2172 11.40477 14.221626
25387 68421.89 261.2247 283.6482 283.97778 10.913422 13.779106
25388 68462.17 261.30405 291.5476 291.8058 11.777092 14.996796
25389 68534.5 261.54517 295.7445 296.16748 10.684532 13.711967
25390 68563.8 261.20334 297.08487 297.53534 10.629601 13.776054
25391 68579.36 260.33356 293.3549 293.95367 11.80761 15.259254
25392 68644.37 259.6225 289.7458 290.35553 12.170784 15.662102
25393 68680.08 259.41495 276.28162 279.47876 10.843224 14.218575
25394 68700.22 259.33865 282.7363 285.57635 11.230812 14.831993
25395 68712.12 259.58588 284.22498 287.2628 11.365089 15.033417
25396 68752.41 259.42105 266.61884 270.93112 11.059906 14.267403
25397 68752.41 259.02737 246.67807 250.60579 11.908325 14.746544
25398 68739.586 259.06705 244.28845 247.76025 12.875763 15.936768
25399 68725.85 259.1525 241.60222 245.42558 13.757744 16.879791
25400 68725.85 259.49738 248.25464 252.22083 14.166695 17.4749
25401 68745.08 259.84833 248.72708 252.83609 14.499344 17.944885
25402 68719.445 260.15045 248.67215 253.47331 14.52681 18.018127
25403 68733.18 260.419 248.7106 254.08307 14.508499 17.984558
25404 68760.64 260.66928 249.36978 255.18723 14.618362 18.082214
25405 68790.86 260.82797 247.66687 254.24786 14.5420685 17.91742
25406 68818.32 261.18808 246.43086 253.62712 14.340645 17.61528
25407 68851.28 261.713 245.71674 252.80862 13.983582 17.139198
25408 68914.45 262.82083 249.2764 254.92905 13.391525 16.339607
25409 68956.57 263.98663 254.0556 260.28503 12.637718 15.616318
25410 68958.41 264.74655 252.61086 258.03827 12.631615 15.48204
25411 68970.305 265.50342 250.58382 255.92883 12.329475 14.954071
25412 68989.53 265.9917 246.01337 250.94089 11.80761 14.313179
25413 68997.77 266.05884 239.25656 243.7721 11.716057 14.398636
25414 68972.14 266.12598 239.3005 243.2612 12.152473 14.847252
25415 68960.234 265.8147 238.00958 242.05267 12.903229 15.833
25416 68976.71 265.7323 240.14648 245.16739 13.071075 16.092407
25417 68991.36 265.78723 239.87183 244.84329 13.101593 16.177864
25418 68979.46 265.76587 239.13571 243.5084 13.498337 16.754662
25419 68944.67 265.58582 233.92255 237.81183 14.355904 17.786186
25420 68925.445 265.47287 231.26376 234.59273 15.305031 18.875702
25421 68917.2 265.11887 231.35716 234.1203 16.037476 19.690544
25422 68901.64 264.70688 231.67027 234.15326 16.446426 20.154427
25423 68889.734 264.39557 237.60857 240.39369 16.739403 20.49318
25424 68881.5 264.86557 245.2388 248.60622 16.669212 20.523697
25425 68878.75 265.39047 249.85321 253.93475 15.967285 19.870598
25426 68870.51 265.31418 250.56184 254.71481 15.03952 18.771935
25427 68897.98 265.05783 247.32626 251.70996 14.79232 18.335518
25428 68958.41 264.54514 239.27304 244.45326 14.011047 17.12394
25429 68977.63 264.8564 241.26712 248.00745 14.435257 17.816704
25430 68987.7 264.92966 243.96985 250.21027 14.261299 17.664116
25431 68984.04 265.55835 253.11075 258.78537 13.846245 17.419968
25432 69029.81 266.80045 262.69113 267.86584 13.177895 16.809593
25433 69062.77 267.61835 268.33276 274.315 12.378311 16.183968
25434 69065.52 268.6041 275.58398 280.98392 12.152473 15.97644
25435 69082.0 269.32126 280.88504 286.16962 11.874756 15.701775
25436 69115.875 269.73633 274.79843 279.4568 11.713005 15.23484
25437 69136.02 269.91333 276.81998 281.59918 11.636711 15.292824
25438 69124.12 269.72107 272.4967 277.53412 11.804558 15.356911
25439 69143.34 269.04965 261.03214 267.34946 11.67028 14.899139
25440 69174.48 268.47284 248.37549 255.34103 11.853386 14.642784
25441 69203.77 268.83908 255.00595 262.79 11.352882 14.285713
25442 69215.67 268.84518 253.66559 260.52124 11.688591 14.627525
25443 69200.11 268.99777 251.45177 259.8291 12.012085 15.152443
25444 69218.42 269.18088 251.86377 260.1532 12.045654 15.256203
25445 69244.055 269.18088 245.50249 253.42387 12.076172 15.060883
25446 69247.72 269.28464 239.54771 246.8978 12.332527 15.243996
25447 69271.52 269.62952 238.3337 245.12894 11.975464 14.880829
25448 69288.92 269.81873 236.27368 242.26141 12.109741 15.054779
25449 69302.66 269.81567 237.64702 242.6954 12.329475 15.369118
25450 69277.016 269.6631 238.76767 242.72836 12.915436 16.086304
25451 69277.016 269.70886 240.56398 244.07422 12.967316 16.214485
25452 69298.99 269.81873 242.30536 245.17288 12.927643 16.202278
25453 69320.96 270.17883 241.83844 244.4258 12.6194 15.817741
25454 69316.38 270.50842 242.61299 245.72223 12.3660965 15.530869
25455 69301.734 270.85635 246.68906 249.46867 12.454605 15.668205
25456 69313.64 271.6468 250.53987 252.7482 12.588882 15.860466
25457 69309.06 272.14117 251.70447 253.83038 12.558365 15.826897
25458 69280.68 272.41888 249.67194 251.85828 12.756737 15.869621
25459 69260.54 272.5532 245.87054 248.10083 12.949005 16.052734
25460 69254.125 272.5257 241.15176 243.56883 13.000885 16.086304
25461 69250.47 272.52264 238.81161 241.0364 12.9947815 16.064941
25462 69213.84 272.41888 239.6411 242.05267 12.949005 16.174812
25463 69200.11 271.98553 235.47166 238.67427 13.223671 16.605118
25464 69185.46 271.78107 237.26797 239.91577 13.641777 17.188026
25465 69182.71 271.87567 238.12494 240.79471 13.763847 17.380295
25466 69171.73 271.98553 237.8338 240.60793 13.763847 17.438278
25467 69139.68 271.9947 236.60329 239.8114 13.62957 17.288734
25468 69139.68 272.17474 234.83994 238.61385 13.165688 16.711937
25469 69134.19 272.15033 234.43892 238.3117 12.897125 16.354866
25470 69112.22 272.12897 235.25742 238.81161 12.930695 16.40065
25471 69094.82 272.0954 237.39433 239.94873 13.235878 16.776024
25472 69089.33 272.09235 235.6035 238.0755 13.156532 16.632591
25473 69064.61 271.72003 233.18094 236.21326 13.418991 16.943878
25474 69023.41 271.61627 236.31764 239.20712 13.425095 16.959137
25475 68997.77 271.4606 237.31743 239.82239 12.689598 16.15345
25476 68980.375 271.53082 239.44884 241.41545 12.689598 16.180916
25477 68948.33 271.63763 239.84985 241.69562 12.93985 16.455582
25478 68904.38 271.61627 240.69583 241.83295 13.23893 16.85537
25479 68859.52 271.8238 239.15768 240.41566 13.483078 17.191078
25480 68851.28 272.3487 239.36644 240.34975 13.458664 17.206337
25481 68821.984 273.03537 240.70682 241.66264 13.364052 17.020172
25482 68767.97 273.4718 244.4258 245.22781 13.040558 16.626488
25483 68713.03 273.59387 244.25 244.8378 12.973419 16.483047
25484 68680.99 273.5725 239.28952 239.96521 12.878815 16.391495
25485 68648.945 273.47485 240.17395 240.66286 12.952057 16.583755
25486 68581.195 272.98044 239.18515 239.8883 12.973419 16.684471
25487 68536.33 272.2968 235.88367 237.0043 13.245033 17.03238
25488 68511.61 271.71698 235.46068 236.9219 13.690605 17.5634
25489 68491.47 271.33853 234.01044 235.49913 13.885925 17.822807
25490 68460.34 271.07913 234.40047 235.94409 14.200264 18.176826
25491 68442.03 270.82584 234.05438 235.7738 13.821831 17.621384
25492 68427.38 270.5298 234.35652 236.11438 14.304024 18.16462
25493 68424.63 270.2948 238.2403 239.33348 13.6082 17.291786
25494 68391.67 270.07507 237.93268 239.37743 13.06192 16.653954
25495 68393.51 270.1178 239.83337 241.72308 11.740471 15.051727
25496 68401.74 269.84924 237.5866 240.47609 11.297951 14.462723
25497 68392.59 269.76074 238.65779 241.50883 11.569565 14.816734
25498 68342.234 269.67834 240.97598 243.40404 11.688591 14.972382
25499 68333.99 269.43417 241.50334 243.57982 11.258278 14.371162
25500 68346.81 269.33957 235.89465 238.69626 11.185036 14.163643
25501 68380.69 269.6875 235.75183 238.70724 10.388504 13.080231
25502 68387.09 269.83398 234.03241 236.7681 8.597061 10.971405
25503 68366.95 270.0995 233.45561 236.36159 7.531967 9.707939
25504 68391.67 270.658 234.13678 236.48244 5.926697 7.705925
25505 68408.16 271.26834 239.09726 240.2124 3.8697433 4.9287415
25506 68393.51 271.46365 244.64005 244.60158 4.30616 5.2766495
25507 68374.28 271.71698 243.49193 244.23901 1.5198212 1.9257202
25508 68383.44 269.7699 88.250374 88.10205 3.3265152 4.0894775
25509 68392.59 268.40875 102.461624 106.81234 1.7426071 2.066101
25510 68377.02 267.27042 106.46626 110.01495 1.8677292 2.3102493
25511 68375.195 265.8452 143.27707 146.84225 0.69582367 1.6571579
25512 68392.59 264.5787 194.95285 149.19339 0.8545151 1.4130096
25513 68422.805 264.61533 223.6555 180.69765 0.6439438 1.135292
25514 68423.72 265.03647 247.969 196.5569 0.5554352 0.55848694
25515 68412.734 265.51257 143.30453 128.9285 0.10986328 0.54322815
25516 68430.125 265.27756 47.33055 105.5269 0.13733673 0.3570633
25517 68438.37 265.55225 262.91635 240.19043 0.18921661 0.2563553
25518 68443.86 265.14328 209.72992 135.87756 0.17700958 0.25940704
25519 68468.58 264.68246 284.18103 9.690231 0.31128693 0.482193
25520 68479.57 264.27045 285.16983 316.31702 1.3977509 1.4954071
25521 68497.875 264.45355 277.7923 308.46155 2.7527695 3.3112564
25522 68474.08 264.13007 277.0452 301.12796 3.81176 4.931793
25523 68474.99 263.78217 281.54425 302.70456 3.823967 5.130165
25524 68501.54 264.62143 284.30737 298.58453 4.565567 5.9907837
25525 68520.766 264.35895 282.40668 295.9807 4.8554916 6.3142776
25526 68536.33 263.9897 283.18674 297.7221 4.74868 6.1281204
25527 68546.41 263.97443 286.7794 302.4903 4.6784897 6.1677933
25528 68594.93 264.89304 291.66296 305.3853 3.2868423 4.7822495
25529 68617.81 265.9978 313.8615 317.17947 3.2990494 4.687645
25530 68629.72 266.657 319.62402 320.66223 3.4791107 4.6418686
25531 68643.45 267.08426 319.45923 320.036 4.1474686 5.4994354
25532 68664.51 267.38638 315.4546 315.4546 4.715111 6.2379837
25533 68671.836 267.68243 307.56067 307.13217 4.8341293 6.378372
25534 68659.016 267.6855 299.7162 298.67795 4.8585434 6.6011505
25535 68674.58 266.8035 283.02194 288.76248 6.1281204 8.273567
25536 68741.414 266.2694 286.4278 291.89368 6.8819275 9.152504
25537 68795.44 266.22058 279.12717 285.96637 6.4272003 8.487198
25538 68825.65 266.41284 281.45636 287.22433 6.3692093 8.221687
25539 68839.38 266.87064 282.5605 287.29575 6.244087 7.9561768
25540 68859.52 267.25516 283.7251 289.0646 6.4394073 8.355965
25541 68865.016 267.66718 291.2125 297.38702 6.4241486 8.584854
25542 68865.93 267.47797 294.03607 302.71555 6.7598495 8.908356
25543 68879.664 267.56036 292.10242 301.82562 6.7995224 9.228798
25544 68904.38 267.74042 283.4065 296.67288 6.5645294 8.874786
25545 68919.03 267.86554 272.78787 285.17532 6.9551697 8.960236
25546 68901.64 267.92352 258.5766 267.75598 7.4892426 9.295937
25547 68899.805 268.128 254.74228 261.9001 8.133186 10.058899
25548 68927.27 268.46368 261.47162 269.0469 8.258308 10.403763
25549 68945.586 268.82687 262.68564 269.66766 8.496353 10.690636
25550 68933.69 268.87265 256.63748 262.03192 9.085358 11.401718
25551 68921.78 269.2297 250.018 255.84644 9.84832 12.561417
25552 68929.11 269.9591 245.11246 249.6994 10.657066 13.498337
25553 68930.94 270.3192 236.89444 240.66286 10.812706 13.663139
25554 68916.29 270.79227 236.0979 239.89929 10.367134 13.159584
25555 68887.91 271.0242 237.15811 239.71802 10.696739 13.370155
25556 68868.68 271.2012 237.77338 240.1355 10.9653015 13.812675
25557 68851.28 271.19815 239.50926 242.12958 10.544144 13.516647
25558 68800.016 270.6 237.74042 240.19592 10.489212 13.299965
25559 68745.99 269.9713 236.48244 240.11902 11.47496 14.587845
25560 68733.18 269.65393 236.77908 240.33327 11.587875 14.767906
25561 68713.95 269.57764 235.33983 239.71252 11.487167 14.630577
25562 68689.23 269.5868 233.69183 238.36116 11.337624 14.410843
25563 68640.7 269.64172 233.84564 237.62505 11.319313 14.374222
25564 68610.49 269.51965 235.29037 238.94345 11.340675 14.395584
25565 68577.53 269.30905 233.9555 237.80634 11.383408 14.435257
25566 68529.92 269.25107 233.99396 237.48222 11.70385 14.77401
25567 68477.734 269.16562 234.99924 238.1524 12.256233 15.424057
25568 68440.2 269.34567 241.72858 244.23901 12.32032 15.53392
25569 68431.96 269.09238 239.27304 241.9538 11.554306 14.581741
25570 68371.53 268.51556 235.83972 239.0588 11.087372 14.065979
25571 68296.45 267.99066 239.72351 243.13486 12.298958 15.552231
25572 68268.08 267.82892 240.8771 244.3269 13.144325 16.55629
25573 68258.0 267.80145 244.6785 247.48558 12.784203 16.107666
25574 68243.35 267.70074 245.94196 248.66666 12.0303955 15.1829605
25575 68212.23 267.65497 243.81604 246.88681 11.737419 14.7892685
25576 68214.055 268.20734 244.79935 247.01865 11.282692 14.127022
25577 68177.44 268.26532 238.00409 239.84985 11.139259 13.950012
25578 68143.56 268.04865 232.68105 233.7193 10.379349 13.080231
25579 68088.625 268.06696 233.45012 234.30157 10.650963 13.232826
25580 68020.875 268.00897 234.34004 234.98276 11.926636 14.871666
25581 67986.086 268.10968 242.4427 242.88217 12.881866 16.116821
25582 67966.86 268.40265 250.81454 251.62756 11.358986 14.368111
25583 67945.8 267.48102 259.21933 259.77966 8.905304 12.012085
25584 67945.8 267.4169 260.17517 259.5819 6.40889 8.639793
25585 67943.055 267.12088 258.48322 258.52167 7.4648285 10.126045
25586 67951.29 266.58987 255.5443 255.96179 7.3732758 9.936829
25587 67924.74 265.7201 248.81497 250.62227 4.864647 6.653038
25588 67930.234 264.82895 242.31636 243.5963 4.9684143 6.579788
25589 67926.57 263.65704 243.64574 244.23352 2.3926544 3.0213318
25590 67908.26 262.69266 230.40132 231.5659 1.4496307 1.8555222
25591 67913.76 261.81067 233.2963 236.08142 0.76906586 1.0467834
25592 67945.8 259.2593 84.031494 89.40398 1.5900116 1.6693649
25593 67935.73 258.887 63.914917 72.56691 1.0742493 0.92471313
25594 67928.41 257.4282 85.3444 90.32136 1.7731247 1.9196167
25595 67920.164 256.68967 92.85378 97.995544 1.8677292 2.005066
25596 67929.32 256.0091 93.26029 97.84173 2.1362991 2.386551
25597 67923.83 254.77005 86.43208 91.057465 2.2278519 2.5513458
25598 67892.695 254.58693 85.19608 91.59581 1.4862518 1.6480026
25599 67857.91 254.49538 81.62542 88.091064 1.6876755 1.8738403
25600 67862.484 255.1912 70.53438 73.86883 1.4069061 1.3550186
25601 67871.64 255.33464 82.163765 85.377365 1.78228 1.7731247
25602 67867.98 255.81378 86.009094 87.195656 2.1027222 2.1790237
25603 67846.92 257.14133 50.033264 35.898926 1.4374237 1.5381317
25604 67862.484 256.59506 83.169044 81.3947 2.2156448 2.4079132
25605 67843.26 255.6215 97.16056 98.792076 2.7558212 3.2227554
25606 67812.125 255.44145 95.03464 98.30866 2.117981 2.3834991
25607 67802.97 254.6144 111.1356 112.90994 1.6052704 1.7670212
25608 67801.14 253.60423 288.64713 313.22977 0.8972473 0.3570633
25609 67813.96 253.26549 283.59875 315.20187 0.84230804 1.5747528
25610 67809.38 253.0488 293.7614 310.78525 2.0630493 2.981659
